frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1273,12,1,2,1,0,16,0.75
1274,11,2,3,1,0,17,0.6470588235294118
1275,11,2,3,2,0,18,0.6111111111111112
1276,11,1,4,1,0,17,0.6470588235294118
1277,11,2,3,0,0,16,0.6875
1278,11,3,3,0,0,17,0.6470588235294118
1279,12,1,3,1,0,17,0.7058823529411765
1280,12,1,3,0,0,16,0.75
1281,12,2,3,1,0,18,0.6666666666666666
1282,12,3,3,0,0,18,0.6666666666666666
1283,13,2,3,1,0,19,0.6842105263157895
1284,11,2,3,0,0,16,0.6875
1285,12,2,3,0,0,17,0.7058823529411765
1286,11,1,2,0,0,14,0.7857142857142857
1287,12,2,3,0,0,17,0.7058823529411765
1288,11,2,3,1,0,17,0.6470588235294118
1289,12,2,3,1,0,18,0.6666666666666666
1290,11,2,3,1,0,17,0.6470588235294118
1291,11,2,3,1,0,17,0.6470588235294118
1292,12,2,3,0,0,17,0.7058823529411765
1293,10,1,3,0,0,14,0.7142857142857143
1294,12,1,3,0,0,16,0.75
1295,12,1,3,1,0,17,0.7058823529411765
1296,12,1,3,1,0,17,0.7058823529411765
1297,12,2,3,0,0,17,0.7058823529411765
1298,12,2,3,0,0,17,0.7058823529411765
1299,11,1,2,1,0,15,0.7333333333333333
1300,11,2,3,0,0,16,0.6875
1301,11,2,3,0,0,16,0.6875
1302,12,1,3,0,0,16,0.75
1303,13,2,3,1,0,19,0.6842105263157895
1304,13,2,3,0,0,18,0.7222222222222222
1305,12,1,3,1,0,17,0.7058823529411765
1306,12,1,3,0,0,16,0.75
1307,12,1,3,1,0,17,0.7058823529411765
1308,11,3,3,0,0,17,0.6470588235294118
1309,12,2,3,0,0,17,0.7058823529411765
1310,12,2,3,1,0,18,0.6666666666666666
1311,13,3,4,1,0,21,0.6190476190476191
1312,11,3,3,0,0,17,0.6470588235294118
1313,13,1,3,0,0,17,0.7647058823529411
1314,12,1,2,0,0,15,0.8
1315,13,2,3,0,0,18,0.7222222222222222
1316,13,3,3,0,0,19,0.6842105263157895
1317,12,2,4,0,0,18,0.6666666666666666
1318,12,3,3,0,0,18,0.6666666666666666
1319,13,3,3,0,0,19,0.6842105263157895
1320,13,2,3,1,0,19,0.6842105263157895
1321,12,2,3,0,0,17,0.7058823529411765
1322,12,1,3,0,0,16,0.75
1323,13,2,3,1,0,19,0.6842105263157895
1324,12,1,3,0,0,16,0.75
1325,12,2,3,0,0,17,0.7058823529411765
1326,11,2,3,0,0,16,0.6875
1327,12,1,4,1,0,18,0.6666666666666666
1328,11,2,3,0,0,16,0.6875
1329,11,1,3,0,0,15,0.7333333333333333
1330,12,1,3,0,0,16,0.75
1331,12,1,3,1,0,17,0.7058823529411765
1332,12,1,3,0,0,16,0.75
1333,12,2,3,0,0,17,0.7058823529411765
1334,10,2,3,0,0,15,0.6666666666666666
1335,12,2,3,0,0,17,0.7058823529411765
1336,12,1,3,0,0,16,0.75
1337,12,2,3,0,0,17,0.7058823529411765
1338,12,2,3,0,0,17,0.7058823529411765
1339,12,1,3,0,0,16,0.75
1340,12,1,3,0,0,16,0.75
1341,12,1,3,0,0,16,0.75
1342,12,2,3,0,0,17,0.7058823529411765
1343,12,1,3,1,0,17,0.7058823529411765
1344,12,1,3,0,0,16,0.75
1345,12,2,3,0,0,17,0.7058823529411765
1346,12,1,3,0,0,16,0.75
1347,9,1,3,0,0,13,0.6923076923076923
1348,12,1,3,0,0,16,0.75
1349,11,2,3,0,0,16,0.6875
1350,10,1,3,0,0,14,0.7142857142857143
1351,12,2,3,0,0,17,0.7058823529411765
1352,12,1,3,0,0,16,0.75
1353,12,2,3,0,0,17,0.7058823529411765
1354,12,2,3,0,0,17,0.7058823529411765
1355,12,2,3,0,0,17,0.7058823529411765
1356,12,2,3,0,0,17,0.7058823529411765
1357,11,1,3,0,0,15,0.7333333333333333
1358,12,1,3,0,0,16,0.75
1359,11,1,3,1,0,16,0.6875
1360,12,1,3,1,0,17,0.7058823529411765
1361,11,1,3,1,0,16,0.6875
1362,12,2,3,1,0,18,0.6666666666666666
1363,12,2,3,1,0,18,0.6666666666666666
1364,12,1,3,0,0,16,0.75
1365,12,2,3,1,0,18,0.6666666666666666
1366,12,1,3,0,0,16,0.75
1367,11,2,3,0,0,16,0.6875
1368,12,1,3,1,0,17,0.7058823529411765
1369,12,2,3,1,0,18,0.6666666666666666
1370,12,2,3,1,0,18,0.6666666666666666
1371,12,2,3,0,0,17,0.7058823529411765
1372,12,2,3,0,0,17,0.7058823529411765
1373,12,1,3,1,0,17,0.7058823529411765
1374,11,2,3,0,0,16,0.6875
1375,11,2,3,0,0,16,0.6875
1376,12,1,3,1,0,17,0.7058823529411765
1377,12,2,3,0,0,17,0.7058823529411765
1378,11,2,3,0,0,16,0.6875
1379,12,2,4,0,0,18,0.6666666666666666
1380,12,2,3,0,0,17,0.7058823529411765
1381,11,2,3,0,0,16,0.6875
1382,11,1,3,0,0,15,0.7333333333333333
1383,11,1,3,0,0,15,0.7333333333333333
1384,12,2,4,0,0,18,0.6666666666666666
1385,12,2,3,0,0,17,0.7058823529411765
1386,12,2,3,1,0,18,0.6666666666666666
1387,12,1,3,0,0,16,0.75
1388,11,2,3,0,0,16,0.6875
1389,12,1,3,0,0,16,0.75
1390,12,2,3,0,0,17,0.7058823529411765
1391,12,2,3,1,0,18,0.6666666666666666
1392,11,2,3,1,0,17,0.6470588235294118
1393,11,2,3,1,0,17,0.6470588235294118
1394,12,2,3,0,0,17,0.7058823529411765
1395,11,2,3,1,0,17,0.6470588235294118
1396,9,2,3,0,0,14,0.6428571428571429
1397,12,2,3,1,0,18,0.6666666666666666
1398,11,2,3,1,0,17,0.6470588235294118
1399,12,2,3,1,0,18,0.6666666666666666
1400,11,2,3,1,0,17,0.6470588235294118
1401,12,2,3,1,0,18,0.6666666666666666
1402,12,2,3,0,0,17,0.7058823529411765
1403,12,2,3,1,0,18,0.6666666666666666
1404,12,2,3,1,0,18,0.6666666666666666
1405,8,2,3,2,0,15,0.5333333333333333
1406,11,2,3,1,0,17,0.6470588235294118
1407,12,2,3,1,0,18,0.6666666666666666
1408,11,2,3,1,0,17,0.6470588235294118
1409,12,2,3,1,0,18,0.6666666666666666
1410,12,2,3,0,0,17,0.7058823529411765
1411,12,2,3,1,0,18,0.6666666666666666
1412,10,2,3,0,0,15,0.6666666666666666
1413,11,2,3,0,0,16,0.6875
1414,12,2,3,0,0,17,0.7058823529411765
1415,11,2,3,1,0,17,0.6470588235294118
1416,11,2,3,1,0,17,0.6470588235294118
1417,11,1,3,1,0,16,0.6875
1418,11,2,3,1,0,17,0.6470588235294118
1419,10,1,3,0,0,14,0.7142857142857143
1420,11,1,3,1,0,16,0.6875
1421,11,2,3,1,0,17,0.6470588235294118
1422,10,2,3,1,0,16,0.625
1423,11,2,3,0,0,16,0.6875
1424,12,2,3,1,0,18,0.6666666666666666
1425,10,2,3,0,0,15,0.6666666666666666
1426,12,2,3,1,0,18,0.6666666666666666
1427,12,2,3,1,0,18,0.6666666666666666
1428,11,2,3,0,0,16,0.6875
1429,11,2,3,1,0,17,0.6470588235294118
1430,12,2,3,0,0,17,0.7058823529411765
1431,11,2,3,1,0,17,0.6470588235294118
1432,11,2,3,1,0,17,0.6470588235294118
1433,11,2,3,1,0,17,0.6470588235294118
1434,11,2,3,1,0,17,0.6470588235294118
1435,9,2,3,1,0,15,0.6
1436,11,2,3,0,0,16,0.6875
1437,11,2,3,1,0,17,0.6470588235294118
1438,10,2,3,0,0,15,0.6666666666666666
1439,9,2,3,0,0,14,0.6428571428571429
1440,11,2,3,1,0,17,0.6470588235294118
1441,10,2,3,1,0,16,0.625
1442,12,2,3,0,0,17,0.7058823529411765
1443,12,2,3,1,0,18,0.6666666666666666
1444,11,2,3,1,0,17,0.6470588235294118
1445,11,2,3,1,0,17,0.6470588235294118
1446,11,2,3,1,0,17,0.6470588235294118
1447,10,2,3,1,0,16,0.625
1448,11,2,3,0,0,16,0.6875
1449,11,2,3,0,0,16,0.6875
1450,10,2,3,1,0,16,0.625
1451,10,2,3,0,0,15,0.6666666666666666
1452,11,2,3,0,0,16,0.6875
1453,9,2,3,1,0,15,0.6
1454,11,2,4,0,0,17,0.6470588235294118
1455,10,2,3,0,0,15,0.6666666666666666
1456,10,2,4,1,0,17,0.5882352941176471
1457,11,2,3,0,0,16,0.6875
1458,10,2,3,1,0,16,0.625
1459,9,2,3,1,0,15,0.6
1460,10,2,3,1,0,16,0.625
1461,10,2,3,0,0,15,0.6666666666666666
1462,12,2,3,1,0,18,0.6666666666666666
1463,11,1,3,1,0,16,0.6875
1464,12,2,3,0,0,17,0.7058823529411765
1465,12,2,3,1,0,18,0.6666666666666666
1466,10,2,3,0,0,15,0.6666666666666666
1467,11,2,3,1,0,17,0.6470588235294118
1468,10,2,3,1,0,16,0.625
1469,11,2,3,0,0,16,0.6875
1470,10,2,3,1,0,16,0.625
1471,11,2,3,1,0,17,0.6470588235294118
1472,11,2,3,1,0,17,0.6470588235294118
1473,9,2,3,1,0,15,0.6
1474,9,1,2,1,0,13,0.6923076923076923
1475,9,1,3,1,0,14,0.6428571428571429
1476,12,1,3,1,0,17,0.7058823529411765
1477,11,1,3,1,0,16,0.6875
1478,10,1,3,1,0,15,0.6666666666666666
1479,10,2,3,1,0,16,0.625
1480,12,1,3,0,0,16,0.75
1481,12,1,3,1,0,17,0.7058823529411765
1482,12,2,3,1,0,18,0.6666666666666666
1483,11,2,3,1,0,17,0.6470588235294118
1484,12,1,4,0,0,17,0.7058823529411765
1485,10,1,3,1,0,15,0.6666666666666666
1486,11,2,4,1,0,18,0.6111111111111112
1487,11,2,3,1,0,17,0.6470588235294118
1488,11,1,3,1,0,16,0.6875
1489,10,2,3,0,0,15,0.6666666666666666
1490,10,1,3,1,0,15,0.6666666666666666
1491,12,2,3,1,0,18,0.6666666666666666
1492,12,2,3,1,0,18,0.6666666666666666
1493,11,2,3,1,0,17,0.6470588235294118
1494,12,1,3,1,0,17,0.7058823529411765
1495,11,2,3,1,0,17,0.6470588235294118
1496,11,2,3,0,0,16,0.6875
1497,11,1,3,1,0,16,0.6875
1498,11,1,3,0,0,15,0.7333333333333333
1499,10,2,3,1,0,16,0.625
1500,11,1,3,1,0,16,0.6875
1501,12,1,3,0,0,16,0.75
1502,11,2,3,0,0,16,0.6875
1503,12,1,4,0,0,17,0.7058823529411765
1504,12,1,3,0,0,16,0.75
1505,12,1,3,0,0,16,0.75
1506,12,1,4,0,0,17,0.7058823529411765
1507,11,1,4,1,0,17,0.6470588235294118
1508,11,1,3,1,0,16,0.6875
1509,12,1,3,0,0,16,0.75
1510,11,2,3,0,0,16,0.6875
1511,10,2,3,0,0,15,0.6666666666666666
1512,10,1,3,0,0,14,0.7142857142857143
1513,11,1,3,0,0,15,0.7333333333333333
1514,12,1,3,1,0,17,0.7058823529411765
1515,12,1,3,0,0,16,0.75
1516,12,2,3,0,0,17,0.7058823529411765
1517,12,2,3,1,0,18,0.6666666666666666
1518,9,1,3,1,0,14,0.6428571428571429
1519,10,1,3,0,0,14,0.7142857142857143
1520,12,2,3,0,0,17,0.7058823529411765
1521,11,2,3,1,0,17,0.6470588235294118
1522,12,2,3,1,0,18,0.6666666666666666
1523,10,1,3,1,0,15,0.6666666666666666
1524,10,1,3,1,0,15,0.6666666666666666
1525,11,1,3,0,0,15,0.7333333333333333
1526,11,1,3,1,0,16,0.6875
1527,11,1,3,0,0,15,0.7333333333333333
1528,12,1,2,1,0,16,0.75
1529,11,1,3,1,0,16,0.6875
1530,11,1,3,1,0,16,0.6875
1531,11,1,3,1,0,16,0.6875
1532,10,1,3,1,0,15,0.6666666666666666
1533,11,1,3,1,0,16,0.6875
1534,10,1,3,0,0,14,0.7142857142857143
1535,10,1,3,0,0,14,0.7142857142857143
1536,10,2,3,0,0,15,0.6666666666666666
1537,11,1,3,1,0,16,0.6875
1538,10,1,3,0,0,14,0.7142857142857143
1539,11,1,3,0,0,15,0.7333333333333333
1540,12,1,3,1,0,17,0.7058823529411765
1541,11,1,3,1,0,16,0.6875
1542,11,1,3,1,0,16,0.6875
1543,11,1,3,1,0,16,0.6875
1544,11,2,3,1,0,17,0.6470588235294118
1545,11,1,3,1,0,16,0.6875
1546,10,1,3,0,0,14,0.7142857142857143
1547,11,1,3,1,0,16,0.6875
1548,10,1,3,1,0,15,0.6666666666666666
1549,10,2,3,0,0,15,0.6666666666666666
1550,11,1,3,1,0,16,0.6875
1551,11,1,3,1,0,16,0.6875
1552,10,1,3,0,0,14,0.7142857142857143
1553,11,0,3,0,0,14,0.7857142857142857
1554,11,2,3,1,0,17,0.6470588235294118
1555,12,1,3,1,0,17,0.7058823529411765
1556,9,1,3,0,0,13,0.6923076923076923
1557,12,2,4,0,0,18,0.6666666666666666
1558,10,1,4,0,0,15,0.6666666666666666
1559,11,1,3,0,0,15,0.7333333333333333
1560,10,1,3,0,0,14,0.7142857142857143
1561,11,1,3,0,0,15,0.7333333333333333
1562,10,1,3,0,0,14,0.7142857142857143
1563,12,1,3,0,0,16,0.75
1564,11,1,3,0,0,15,0.7333333333333333
1565,9,1,3,0,0,13,0.6923076923076923
1566,10,1,3,1,0,15,0.6666666666666666
1567,12,1,3,1,0,17,0.7058823529411765
1568,12,2,3,0,0,17,0.7058823529411765
1569,10,1,3,1,0,15,0.6666666666666666
1570,11,1,3,0,0,15,0.7333333333333333
1571,11,1,3,1,0,16,0.6875
1572,11,2,3,1,0,17,0.6470588235294118
1573,9,1,3,1,0,14,0.6428571428571429
1574,10,1,3,1,0,15,0.6666666666666666
1575,11,2,3,0,0,16,0.6875
1576,12,1,3,0,0,16,0.75
1577,11,1,3,1,0,16,0.6875
1578,10,2,3,0,0,15,0.6666666666666666
1579,10,0,3,1,0,14,0.7142857142857143
1580,11,1,3,0,0,15,0.7333333333333333
1581,11,1,3,0,0,15,0.7333333333333333
1582,12,2,3,0,0,17,0.7058823529411765
1583,11,2,3,1,0,17,0.6470588235294118
1584,11,1,3,1,0,16,0.6875
1585,11,1,3,1,0,16,0.6875
1586,10,2,3,1,0,16,0.625
1587,11,1,3,1,0,16,0.6875
1588,12,2,3,0,0,17,0.7058823529411765
1589,12,2,3,0,0,17,0.7058823529411765
1590,11,2,3,1,0,17,0.6470588235294118
1591,12,2,3,1,0,18,0.6666666666666666
1592,11,2,3,1,0,17,0.6470588235294118
1593,11,2,3,1,0,17,0.6470588235294118
1594,11,2,3,1,0,17,0.6470588235294118
1595,12,1,3,1,0,17,0.7058823529411765
1596,12,2,3,0,0,17,0.7058823529411765
1597,12,1,3,0,0,16,0.75
1598,10,0,3,1,0,14,0.7142857142857143
1599,11,2,3,1,0,17,0.6470588235294118
